,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2545515338356009,0.326148834337137,0.30890349243952686,0.5606320207332219,1.1706220345087668,-26.249326214223835,-19.563388107589923,-8.060684641977591,-37.466352739304256,0.0019185141835290631,263,4.967059603300004
