,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2666840197922285,0.39872183242385295,0.5544700747364422,0.9419189078975899,0.9633156989468513,-17.414529327461032,2.655484404228935,5.3714556034644705,45.086230061622075,0.30258014802788835,3199,119.56414095111735
