,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.691132829046639,0.9599078646845025,0.3020529585411076,1.0820072686017956,1.115791218098118,3.3187402199530442,8.921496448244284,11.644074498227086,4.306016217781086,0.13002753079192098,2537,60.07298702000019
