,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,271.3442037478707,588.3523143603886,-0.3005375004219506,0.9571303096031787,1.3633891690864817,-1.2357913272229932,8.72380804522979,33.46265868645739,-110.49616503591221,0.12303401790067303,4017,170.34389485689948
