,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.14871319916331704,0.20888351343110406,-0.38386635219201093,1.2432064251730714,0.8532193223315376,6.120323920253545,29.36401786737438,15.440572991273239,56.48651086276518,0.06288411791289616,358,4.384029113633248
