,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3525023223241595,0.49948832616973493,0.08901779204966165,0.8742051584761045,1.296955064382415,-21.681879310927307,-1.4107329450772317,15.462785591707824,-23.633186870878184,0.22386108171562458,2244,106.68242122666658
