,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.3454280007369528,1.5685343981816418,0.5176442763679867,0.6545128611487215,1.259085301304884,-9.4598483796802,-14.288546297862952,-6.968337206206868,-696.1619467063836,0.38898440829983794,4131,269.01078233833346
