,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.16413576821577489,0.24384605361850423,0.22703888045314502,0.6796925746367101,1.2637313302206,-36.78312430521036,-26.893230486557222,0.23709164265714333,-6.795328559602699,0.12858545751780992,231,1.0901118850005636
