,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,12.258466161729675,23.21401006865564,-0.4730730321694294,0.9363455073591066,0.47093057909201896,40.373326173185326,26.90800923187663,-20.38959023928044,-431.70877754361334,0.08441735947465367,3357,87.99451905040004
