,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.29211132821086394,0.40181424423859435,0.14512482412365335,1.1758056377157022,0.7712382686657856,-4.870221095321148,24.038089813790982,10.326851308819347,163.25893163926054,0.3562605621435678,3052,163.77433188314996
