,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.38671817896323324,0.4807013455885905,-0.059657192166806094,0.45379656372919036,1.0849721336916338,-39.745698720612154,-32.935747425041086,-23.55312351823905,-79.66550183440752,0.00016486425317197018,634,13.907337494949994
