,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8231816449206585,1.3585893468190768,-0.00047281984983449377,1.634762504136249e-16,0.980815790446129,-80.3897273159782,-64.50845583537863,-45.807951977207665,-324.63106441017936,-1.6656342971543836e-10,4128,132.85914163488295
