,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7254402493201821,0.9127953525009523,0.5709176919347512,0.8204812754324727,1.078579728477802,-5.156642588647464,-9.371860952367228,-4.114843884470445,-18.62243406382601,0.12313415423676333,279,23.26565284616663
