,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,14.913408508269695,34.214539569127524,0.3492711742113195,0.8868659975654164,0.9497174954794161,-19.32641530931533,16.876900407871336,14.314229344157779,-463.0457107280944,0.256537675546319,3052,77.42314009138333
