,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.44161351622857176,0.573831460897619,-0.6052631927338923,0.811023235141196,3.599948335016405,-30.125739502521792,37.03216947864705,152.52923945574196,-8.51003486795863,0.014359716997428995,3543,61.57215115751654
