,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.1793784556717886,2.469784343635455,-4.872931797026098,1.4345412091736518,2.771493232352653,26.07589657488681,66.13504565348056,100.66448220388652,-55.97053581213431,0.005694593794790093,3672,42.03334049963353
