,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.0374640890705202,2.4592173297780535,-0.012327230097172848,0.0,1.0899000598522273,-67.91602680449991,-57.8274409755159,-44.305962303747975,-599.7744416923389,-2.4571944257090195e-08,4338,82.89716839954976
