,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3225102896304572,0.4543008332970243,0.24639065227758172,0.9653699687984251,1.067987000370851,-25.2040795933018,-6.063427444902138,8.929687600523602,16.948333837534186,0.20669853413367056,2244,133.97049551500047
