,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7595396762658824,1.0726232266873785,-0.3310961844684934,0.21041108907991735,0.45744790095950477,-84.28389064311627,-73.10888034588696,-65.32082247800729,-50.7585589606,0.0008694755477296479,4254,171.48500794708332
