,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7975440658327948,1.3603419023631178,-1.6361659623277358,1.2846642374634472,2.7829302724851583,26.178367253578443,162.64620669884334,190.05823761232668,,0.0504400247191078,3873,92.06172648065004
