,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2776238499618545,0.3356565474827393,-1.689588192104619,0.7445677405136487,0.47540212438555424,-42.522300299507656,-40.862889793245586,-40.959783436253865,83.7950748746589,0.018545259908862466,4782,197.12617713999995
