,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,42.678761432977716,87.45520437768569,0.033236185112152206,0.9409765006871486,2.28142941688312,-7.98584138396462,53.2259780681464,108.58394572999548,-133.61522220279699,0.1749625879238884,3874,73.90365327333323
