,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,781.031429291648,1828.64094948926,-0.5452735997968352,1.0153591838138294,2.6478870510820345,38.60362336136466,153.96470416598837,192.22445182691385,-42.65490261808372,0.035032791789896045,3015,178.73332679825003
