,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.40242555876090924,0.5075073288053948,-5.148655763782684,2.106524419759404,0.787630553112852,21.203657019635077,38.55499227651714,23.678593515805233,,0.020155164398682812,4782,121.9338663783333
