,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4049655638193165,0.5856816914639517,0.28770408860645724,1.0108261782423764,0.9963050906042646,5.55084651853186,9.542277148349097,3.818434962658067,-8.954344753123308,0.15647370312063924,4282,135.86444983403345
