,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.1456224996095092,1.4389718873493944,-4.236992736802008,1.105038126376938,5.2651647794483125,-3.0142858110750317,157.06568455233568,319.44191275801376,15.328817396679668,0.0004333281049602178,449,6.250386510766597
