,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,88.40505224622078,131.9648266033891,-0.04222921217563491,0.8451138501184838,1.9306525141773785,-24.95214028463006,9.263293145472177,45.89612380358877,88.14857255789205,0.16824197417035947,4342,971.9303816370167
