,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,143.7305763385144,204.5683003337302,-1.3726186320058198,1.3120765947778616,4.050824804155361,14.717244988066653,132.4572481716795,221.24970674459735,,0.08848474532567441,4294,57.29356785355
