,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.3500189024691844,1.7131528481513738,-0.09038862904275091,0.8071726021868353,1.2564614560120657,-8.2289558648182,-4.237179425723635,4.1433913995153135,-225.3282477122562,0.2883092324301325,4385,294.4596948118172
