,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,702.4874851872607,959.9796533291337,-1.4097408486347494,1.014372344586796,5.647485178859754,27.06968455817993,165.2610122842626,309.3739367972527,21.157137697820172,0.05637850490947882,4054,70.37989534076672
