,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.632123882992306,2.087424547100818,0.11089016175940392,0.7981203062603313,1.4225205789818374,-10.905200194733945,-4.031412281089352,8.733115063669663,-128.90167862995727,0.0024479344630833344,633,111.95591099761684
