,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.5820391048961806,3.765091661554833,0.45355545874470704,0.4866488859798223,0.9032815210414421,-47.075808172367616,-42.987858788768996,-31.40283968449449,173.32041618341557,0.038640296861805146,5064,107.4848041566666
