,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.1011594271258622,1.5750678370450362,-1.3167672408451407,1.522092829050266,0.9105828381088766,31.310568403444364,47.51080129410713,20.106398528544258,365.3440584174204,0.11857966594386338,1782,59.81257317410006
