,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.7613948240637627,4.909013257338234,-6.771594868608415,2.6445393592072013,1.2164773425299995,127.73253061052405,184.59955325478367,76.51139019749445,,0.03192082498443827,4053,63.63723261803292
