,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9305747646866499,1.2465362311871515,-0.35704979915969437,0.8442279416594165,1.557541807322505,-11.06287404819838,-2.091396591805441,18.697893072946425,-57.134354419548636,0.136970475545229,914,33.240263611916454
