,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5930745958655479,0.789671149093539,0.21247563773744138,0.889155839207087,1.170332166482842,-18.298396749549745,1.418781313147557,8.134293997403704,-46.89629142359701,0.07539973354059148,880,238.51310337865
