,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2613.9246389749724,5111.028601876367,-5.921159532765176,2.2855010199686983,3.7243052357286923,63.70636039632246,261.07700508638726,312.114715707343,-134.82640765188182,0.00859569185966147,4053,58.20495420408358
