,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,142.4883736936302,429.90776097262454,0.5007043529328438,0.9778678395637251,1.3440441844509226,10.03277449426172,23.02930474701999,36.12548117303657,-43.05104805813628,0.44591970689583027,4016,230.1482495067001
