,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2591986846212772,0.35745509434319916,0.20873579738175418,1.0393602380474782,0.9481357976230957,1.33494604529803,10.295870665060603,4.224918079111798,23.617273046482282,0.15248740698134722,4119,77.29574400281611
