,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,10204.934410518445,10240.24692549272,-3930.4570759881176,5.102350162747789,353.1269361084381,1299.1314668480811,4736.256424311299,13494.958941947314,-290.02559642252,0.25631255275658615,2065,25.20091719166667
