,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.16399712642959557,0.2062817942509854,0.5082307696432975,0.8535538456263402,1.0954200901412605,8.436092689516968,9.430481042511886,2.719736012751472,-30.47285032781619,0.10586321720046377,1012,35.43205589491699
