,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.40200894611314175,0.580130794189457,0.49530793283541963,0.9913660053474014,0.9725286327671747,11.111013774205539,-10.778163419605349,-1.9886476869826524,117.93660406568054,0.06977519014924949,287,20.54969569076687
