,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.17818450894662008,0.6381208591013182,-0.02987196320777974,0.1904763395941846,0.6586805153569595,-81.63029116838827,-56.938982541842314,-39.332788938023285,23.038903851833766,0.00335103938106307,449,5.159009061216541
