,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,8.256603444796935,9.5272433077936,-4.052546575846246,1.1827280553214379,2.9010626549946457,5.709825316621091,22.82943139839287,76.84575578825604,-963.3006731566758,0.10153202231374425,2683,113.02019127999957
