,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7591967142268292,1.036752577795114,0.008223971529446317,0.8636199472876709,1.3222725072553034,-14.326478222045878,0.21554950297599634,16.918081822590192,-40.06481092103732,0.1603486300757032,2711,279.5808696283338
