,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,382.3919023614245,744.4419485827618,-0.09880741307574814,1.2006084702873915e-16,0.5230618322487177,-93.57642679169068,-87.88325224041131,-77.50573139515727,56.177582122885106,-5.415126125285497e-10,2900,13.201200379999742
