,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,275.5448627700373,384.79494552877935,-0.26229769446314877,0.98566265350293,-0.41721919946733976,-48.043017330886926,-19.20270950597889,-12.659734293815392,,0.1477425977106952,2266,84.2725392133337
