,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,18.436607881254798,167.87717559548807,-0.012208113100626639,0.0,0.0,-100.0,-100.0,-100.0,,0.0,4620,29.217002155999943
