,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,8.150923802678715,9.19270879586124,-0.7325281653096665,2.543471416368274e-16,2.0266013702893098,-64.2595818689814,-42.97384464507779,-9.074506556116235,-912.1884714651841,-2.1727908654511907e-06,2540,3.181703335000202
