,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,6.304380362205549,6.974078909341219,-45.30738398065209,2.9344328815295353,5.245844370484255,166.255148310395,224.1256633113473,278.8940820510679,-68.8575976262124,1.7727859097482757e-05,5144,57.18040836734969
