,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,178.61146153377064,209.84022623015397,-0.07335944019397478,0.5689475726213465,1.2424991401496275,-28.19971902241305,-20.279353093121337,-9.926946430309275,21.65942124513486,0.00479372943523404,3309,110.75660164166669
