,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5146918948105713,0.7766332806895881,-0.8764236578071078,1.1359696016352414,1.2959241905864098,6.505905828096399,19.36377957790565,27.71763553669551,-6.126201232257196,0.016864877293063407,580,7.390909330133097
