,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.5117971381425668,2.332341075202234,0.39508089042222794,0.8972002285900857,1.2036185692410095,-19.996829628571952,1.402016712368587,14.301598719399427,-10.103105075098389,0.3789350594833212,2550,171.7674392027499
