,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7403423757210672,1.0129257021731919,0.053286562218644695,0.9380775525592021,1.032016059786662,-28.5073920396827,-10.052739488075206,4.843576805482892,31.443591699581265,0.16894031468649096,2711,419.6018866366668
