,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9904677325911366,1.3010385042581716,-1.9727696361822908,1.5644440122670131,2.126257293398103,-3.4227932360248743,18.75678017232028,61.063372330004995,126.35125391155677,0.013922952023708302,341,15.74388636398265
