,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7306651386136715,1.0435816690785151,-0.24301654381499094,1.2017358931479114,0.8356193990210126,1.4886942996995214,21.73627722049748,14.048266955916105,471.4640182704105,0.19786965867662965,3683,98.68390354448336
