,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.4455022115523668,1.985534486804896,-0.8162282397699285,1.157433015565307,0.8673525373829895,-13.012597638647888,-0.6924588012409353,10.37264534297687,-180.82017752073017,0.0301829634752544,5265,66.51480999208385
