,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,358.7370710060485,720.8998543804826,0.21115215298918555,0.821654476840309,1.6480990422573258,-18.904945949087573,15.10211219727523,45.52257197554836,-2.3647745525913515,0.15435449371727983,4444,395.4653200503999
