,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7455840983845409,0.9872244352149676,-0.7879884726870137,0.2458754305319625,1.3392140943027622,-16.67683051297109,-6.26322846389751,2.3298371310630013,208.84955674565018,6.828507755907154e-06,914,20.334799478466447
