,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1366743029235888,0.23286330762277005,0.2950987020321111,0.6623542642715634,0.9018051003689445,-39.8608728376574,-33.81113790251234,-16.196982499129096,15.306989018244828,0.129133216005627,231,1.7980310318166934
