,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,61.73170147291027,104.69143600104846,-0.5180298240869317,0.0,0.06754355204361438,-99.01436143185782,-98.17580250193757,-96.9645888892902,82.30656829629805,-7.480605024312581e-10,3530,369.78974819528327
