,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,286.7052628241971,600.1915214964406,-0.35340463475196415,0.9899226327538003,1.5065177511673964,1.1963949598145072,14.641777674173358,44.04536052030965,-56.139669720301306,0.12019238110160535,4017,156.91430842851648
