,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.440570316924204,2.1067359239223498,-0.3009322850522831,0.7740662940842302,1.898164114837727,-30.955797121912077,6.0375277625754045,40.49302878992691,-58.672174521790524,0.0019896942034642873,286,34.234914117599935
