,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,148.49049802657214,307.6498114157863,-0.15544774371233938,1.012051562313918,3.1527808171240213,-1.135926485048518,94.43463435138824,184.97671507438008,-365.6810146667993,0.13254155545387514,3392,141.99701547570004
